32.754,34.943, 728, 0.245240963855
32.845,34.943, 729, 0.323206638116
32.935,34.943, 730, 0.347527472527
33.025,34.943, 731, 0.328877679697
33.115,34.942, 732, 0.277521459227
33.205,34.942, 733, 0.243089753773
33.295,34.942, 734, 0.228799612778
33.386,34.941, 735, 0.22387204142
29.327,35.004, 736, 0.338604898829
29.417,35.004, 737, 0.383235294118
29.507,35.004, 738, 0.387044025157
29.598,35.004, 739, 0.396266044341
29.688,35.004, 740, 0.404144021739
29.778,35.003, 741, 0.386428571429
29.868,35.003, 742, 0.358461047254
29.959,35.003, 743, 0.339029850746
30.049,35.003, 744, 0.347451963241
30.139,35.003, 745, 0.270787207872
30.229,35.002, 746, 0.299881916329
30.319,35.002, 747, 0.326576805697
30.410,35.002, 748, 0.262866178429
30.500,35.002, 749, 0.320363062352
30.590,35.002, 750, 0.222079604333
30.680,35.001, 751, 0.149471804791
30.770,35.001, 752, 0.140271178584
30.861,35.001, 753, 0.135780758177
30.951,35.001, 754, 0.132949650973
31.041,35.001, 755, 0.130348101266
31.131,35.000, 756, 0.128333608044
31.221,35.000, 757, 0.133497356052
31.312,35.000, 758, 0.149718263175
31.402,35.000, 759, 0.163746915756
31.492,35.000, 760, 0.160748702743
31.582,34.999, 761, 0.145431012167
31.672,34.999, 762, 0.124944154877
31.763,34.999, 763, 0.11020823848
31.853,34.999, 764, 0.107701525326
31.943,34.999, 765, 0.110496792975
32.033,34.998, 766, 0.113836088763
32.123,34.998, 767, 0.116968349087
32.213,34.998, 768, 0.120411455467
32.304,34.998, 769, 0.125751503006
32.394,34.998, 770, 0.133641848348
32.484,34.997, 771, 0.143565612774
32.574,34.997, 772, 0.169660766962
32.664,34.997, 773, 0.213277858177
32.754,34.997, 774, 0.287186477644
32.845,34.996, 775, 0.335447303922
32.935,34.996, 776, 0.335979318735
33.025,34.996, 777, 0.292678746327
33.115,34.996, 778, 0.249110452187
33.205,34.996, 779, 0.230052182163
33.295,34.995, 780, 0.223952975753
33.386,34.995, 781, 0.222561443932
29.327,35.056, 782, 0.25834006462
29.417,35.056, 783, 0.298330585326
29.508,35.055, 784, 0.331946072685
29.598,35.055, 785, 0.366516786571
29.688,35.055, 786, 0.386422136422
29.778,35.055, 787, 0.393304668305
29.868,35.055, 788, 0.390158227848
29.959,35.055, 789, 0.377656675749
30.049,35.055, 790, 0.383814858491
30.139,35.054, 791, 0.301714431934
30.229,35.054, 792, 0.282803585982
30.319,35.054, 793, 0.337398557259
30.410,35.054, 794, 0.306695652174
30.500,35.054, 795, 0.309889885808
30.590,35.054, 796, 0.258279569892
30.680,35.054, 797, 0.178301046538
30.770,35.053, 798, 0.15149122807
30.861,35.053, 799, 0.146948582412
30.951,35.053, 800, 0.14460118245
31.041,35.053, 801, 0.142411206706
31.131,35.053, 802, 0.140664375716
31.221,35.053, 803, 0.144379622877
31.312,35.053, 804, 0.166471544715
31.402,35.052, 805, 0.170386398764
31.492,35.052, 806, 0.162710378682
31.582,35.052, 807, 0.141957613622
31.672,35.052, 808, 0.127412968157
31.763,35.052, 809, 0.121926571482
31.853,35.052, 810, 0.122672727273
31.943,35.051, 811, 0.125500508992
32.033,35.051, 812, 0.128270440252
32.123,35.051, 813, 0.129949539923
32.213,35.051, 814, 0.131628946633
32.304,35.051, 815, 0.135159187766
32.394,35.051, 816, 0.141666666667
32.484,35.051, 817, 0.155382242029
32.574,35.050, 818, 0.193266537384
32.664,35.050, 819, 0.252956705385
32.755,35.050, 820, 0.311922632794
32.845,35.050, 821, 0.324720528455
32.935,35.050, 822, 0.296565802113
33.025,35.050, 823, 0.250906344411
33.115,35.049, 824, 0.228142857143
33.205,35.049, 825, 0.220085139319
33.296,35.049, 826, 0.219935691318
33.386,35.049, 827, 0.221006389776
29.327,35.107, 828, 0.204295081967
29.417,35.107, 829, 0.229411764706
29.508,35.107, 830, 0.254597197898
29.598,35.107, 831, 0.292817932296
29.688,35.107, 832, 0.332793764988
29.778,35.107, 833, 0.367684401451
29.868,35.107, 834, 0.386041939712
29.959,35.107, 835, 0.3915
30.049,35.106, 836, 0.393399044205
30.139,35.106, 837, 0.356583969466
30.229,35.106, 838, 0.309234693878
30.320,35.106, 839, 0.332468168462
30.410,35.106, 840, 0.339310798946
30.500,35.106, 841, 0.331548154815
30.590,35.106, 842, 0.305794556629
30.680,35.106, 843, 0.201555183946
30.771,35.106, 844, 0.185738648476
30.861,35.106, 845, 0.176677435388
30.951,35.105, 846, 0.168598495403
31.041,35.105, 847, 0.160474860335
31.131,35.105, 848, 0.15279196459
31.222,35.105, 849, 0.163149893585
31.312,35.105, 850, 0.180508474576
31.402,35.105, 851, 0.178873056995
31.492,35.105, 852, 0.165517241379
31.582,35.105, 853, 0.142523564696
31.672,35.105, 854, 0.134936064718
31.763,35.105, 855, 0.133290243571
31.853,35.104, 856, 0.134653981494
31.943,35.104, 857, 0.137841999289
32.033,35.104, 858, 0.14020979021
32.123,35.104, 859, 0.141099449236
32.214,35.104, 860, 0.14173290938
32.304,35.104, 861, 0.144066715275
32.394,35.104, 862, 0.149704647909
32.484,35.104, 863, 0.184479532164
32.574,35.104, 864, 0.234826974268
32.664,35.103, 865, 0.297933673469
32.755,35.103, 866, 0.318864864865
32.845,35.103, 867, 0.307731376975
32.935,35.103, 868, 0.257950606586
33.025,35.103, 869, 0.226601497504
33.115,35.103, 870, 0.211800894855
33.205,35.103, 871, 0.203718428438
33.296,35.103, 872, 0.211353315168
33.386,35.103, 873, 0.217142248722
29.327,35.159, 874, 0.175519072912
29.417,35.159, 875, 0.189167309175
29.508,35.159, 876, 0.199774484536
29.598,35.159, 877, 0.223477297896
29.688,35.159, 878, 0.255202702703
29.778,35.158, 879, 0.299843889384
29.869,35.158, 880, 0.343394077449
29.959,35.158, 881, 0.373286875726
30.049,35.158, 882, 0.38891025641
30.139,35.158, 883, 0.38582781457
30.229,35.158, 884, 0.366849148418
30.320,35.158, 885, 0.356318681319
30.410,35.158, 886, 0.354708520179
30.500,35.158, 887, 0.364985862394
30.590,35.158, 888, 0.343430182134
30.680,35.158, 889, 0.247597977244
30.771,35.158, 890, 0.223168344519
30.861,35.158, 891, 0.208948399739
30.951,35.158, 892, 0.198590727151
31.041,35.158, 893, 0.192433726068
31.131,35.158, 894, 0.18599107324
31.222,35.158, 895, 0.190001913509
31.312,35.158, 896, 0.193585766423
31.402,35.158, 897, 0.188833162743
31.492,35.158, 898, 0.170127353267
31.582,35.157, 899, 0.147123570384
31.672,35.157, 900, 0.143431791683
31.763,35.157, 901, 0.142892037128
31.853,35.157, 902, 0.144709524677
31.943,35.157, 903, 0.148029758012
32.033,35.157, 904, 0.151861338798
32.123,35.157, 905, 0.153149867374
32.214,35.157, 906, 0.152696481421
32.304,35.157, 907, 0.160420990216
32.394,35.157, 908, 0.180794701987
32.484,35.157, 909, 0.217806364252
32.574,35.157, 910, 0.281792237443
32.664,35.157, 911, 0.315341545353
32.755,35.157, 912, 0.312360491071
32.845,35.157, 913, 0.286319444444
32.935,35.157, 914, 0.246212583995
33.025,35.157, 915, 0.228960587326
33.115,35.157, 916, 0.201936218679
33.205,35.156, 917, 0.187919207317
33.296,35.156, 918, 0.195822522055
33.386,35.156, 919, 0.207254253308
29.327,35.210, 920, 0.147631510076
29.417,35.210, 921, 0.157985336309
29.508,35.210, 922, 0.172723725286
29.598,35.210, 923, 0.18679503367
29.688,35.210, 924, 0.200803506209
29.778,35.210, 925, 0.229499185668
29.869,35.210, 926, 0.266869747899
29.959,35.210, 927, 0.309502762431
30.049,35.210, 928, 0.350853825137
30.139,35.210, 929, 0.376137980085
30.229,35.210, 930, 0.385193850267
30.320,35.210, 931, 0.384808454425
30.410,35.210, 932, 0.380913272011
30.500,35.210, 933, 0.394279427943
30.590,35.210, 934, 0.372196738022
30.680,35.210, 935, 0.316392600206
30.771,35.210, 936, 0.290732959851
30.861,35.210, 937, 0.268611550633
30.951,35.210, 938, 0.252363960749
31.041,35.210, 939, 0.237482369535
31.131,35.210, 940, 0.221491462113
31.222,35.210, 941, 0.220273899033
31.312,35.210, 942, 0.214841954023
31.402,35.210, 943, 0.200052779733
31.492,35.210, 944, 0.183308885163
31.582,35.210, 945, 0.167686890574
31.673,35.210, 946, 0.158297280593
31.763,35.210, 947, 0.15608490566
31.853,35.210, 948, 0.16352759009
31.943,35.210, 949, 0.178380864765
32.033,35.210, 950, 0.187615230461
32.123,35.210, 951, 0.18715542522
32.214,35.210, 952, 0.185204885737
32.304,35.210, 953, 0.189132831159
32.394,35.210, 954, 0.209084791386
32.484,35.210, 955, 0.267247879359
32.574,35.210, 956, 0.312615473441
32.664,35.210, 957, 0.317472826087
32.755,35.210, 958, 0.296071428571
32.845,35.210, 959, 0.264415247964
32.935,35.210, 960, 0.242760320394
33.025,35.210, 961, 0.234306049822
33.115,35.210, 962, 0.201046176046
33.205,35.210, 963, 0.174216073781
33.296,35.210, 964, 0.18104013104
33.386,35.210, 965, 0.192927135678
29.327,35.262, 966, 0.137324032177
29.417,35.262, 967, 0.141931245894
29.508,35.262, 968, 0.146182028538
29.598,35.262, 969, 0.153004515457
29.688,35.262, 970, 0.171080858086
29.778,35.262, 971, 0.187659115426
29.869,35.262, 972, 0.207070530726
29.959,35.262, 973, 0.237366412214
30.049,35.262, 974, 0.27516025641
30.139,35.262, 975, 0.319994786236
30.229,35.262, 976, 0.357843137255
30.320,35.262, 977, 0.380089408528
30.410,35.262, 978, 0.38970959596
30.500,35.262, 979, 0.396831797235
30.590,35.262, 980, 0.392057761733
30.680,35.262, 981, 0.377071823204
30.771,35.262, 982, 0.362080745342
30.861,35.262, 983, 0.342430939227
30.951,35.262, 984, 0.329043683589
31.041,35.263, 985, 0.314078156313
31.131,35.263, 986, 0.28928255093
31.222,35.263, 987, 0.272973445143
31.312,35.263, 988, 0.255110384301
31.402,35.263, 989, 0.232953736655
31.492,35.263, 990, 0.20786252354
31.582,35.263, 991, 0.194533626225
31.672,35.263, 992, 0.187101089241
31.763,35.263, 993, 0.18472195311
31.853,35.263, 994, 0.190516062884
31.943,35.263, 995, 0.209208015267
32.033,35.263, 996, 0.229333605887
32.123,35.263, 997, 0.224509803922
32.214,35.263, 998, 0.218936464088
32.304,35.263, 999, 0.223360440714
32.394,35.263, 1000, 0.254468485419
32.484,35.263, 1001, 0.302228327228
32.574,35.263, 1002, 0.317849519744
32.664,35.263, 1003, 0.304501146789
32.755,35.263, 1004, 0.274089683075
32.845,35.264, 1005, 0.250588952071
32.935,35.264, 1006, 0.241585514303
33.025,35.264, 1007, 0.236550100874
33.115,35.264, 1008, 0.202207880435
33.205,35.264, 1009, 0.170634134258
33.296,35.264, 1010, 0.171767637031
33.386,35.264, 1011, 0.182239057239
29.327,35.313, 1012, 0.124682070571
29.417,35.313, 1013, 0.130234925607
29.508,35.313, 1014, 0.135261348006
29.598,35.313, 1015, 0.140257552052
29.688,35.313, 1016, 0.145397620539
29.778,35.314, 1017, 0.152144388849
29.868,35.314, 1018, 0.172541208791
29.959,35.314, 1019, 0.190351430976
30.049,35.314, 1020, 0.211849132176
30.139,35.314, 1021, 0.244076086957
30.229,35.314, 1022, 0.28413897281
30.320,35.314, 1023, 0.3289375
30.410,35.314, 1024, 0.366595354523
30.500,35.314, 1025, 0.386107512953
30.590,35.314, 1026, 0.394621394231
30.680,35.315, 1027, 0.39794600939
30.771,35.315, 1028, 0.395610913405
30.861,35.315, 1029, 0.392835550181
30.951,35.315, 1030, 0.396867612293
31.041,35.315, 1031, 0.392484662577
31.131,35.315, 1032, 0.372237723214
31.222,35.315, 1033, 0.348107971746
31.312,35.315, 1034, 0.32123853211
31.402,35.315, 1035, 0.290584415584
31.492,35.315, 1036, 0.260259529603
31.582,35.315, 1037, 0.236436541144
31.672,35.316, 1038, 0.220765812859
31.763,35.316, 1039, 0.214812805209
31.853,35.316, 1040, 0.223446261682
31.943,35.316, 1041, 0.263649193548
32.033,35.316, 1042, 0.294186580882
32.123,35.316, 1043, 0.286496694995
32.214,35.316, 1044, 0.276707441386
32.304,35.316, 1045, 0.280883813307
32.394,35.316, 1046, 0.302382319173
32.484,35.316, 1047, 0.31973026973
32.574,35.317, 1048, 0.314745586708
32.664,35.317, 1049, 0.290248525695
32.755,35.317, 1050, 0.264428281461
32.845,35.317, 1051, 0.250901253918
32.935,35.317, 1052, 0.246714830971
33.025,35.317, 1053, 0.243176435761
33.115,35.317, 1054, 0.211548368632
33.205,35.317, 1055, 0.18016798419
33.296,35.317, 1056, 0.176547410009
33.386,35.318, 1057, 0.182177106713
29.327,35.365, 1058, 0.10834914611
29.417,35.365, 1059, 0.115141371538
29.508,35.365, 1060, 0.121273659306
29.598,35.365, 1061, 0.127257004497
29.688,35.365, 1062, 0.133325842697
29.778,35.365, 1063, 0.139480419759
29.868,35.365, 1064, 0.14561175962
29.959,35.366, 1065, 0.155852900552
30.049,35.366, 1066, 0.176222397476
30.139,35.366, 1067, 0.193830515298
30.229,35.366, 1068, 0.218532338308
30.319,35.366, 1069, 0.25263653484
30.410,35.366, 1070, 0.296464646465
30.500,35.366, 1071, 0.340940366972
30.590,35.367, 1072, 0.372756041427
30.680,35.367, 1073, 0.39238594328
30.770,35.367, 1074, 0.399310344828
30.861,35.367, 1075, 0.40501345895
30.951,35.367, 1076, 0.420278450363
31.041,35.367, 1077, 0.422832541568
31.131,35.367, 1078, 0.417506218905
31.221,35.368, 1079, 0.409679572764
31.312,35.368, 1080, 0.394638554217
31.402,35.368, 1081, 0.369043528064
31.492,35.368, 1082, 0.339340239913
31.582,35.368, 1083, 0.30928863869
31.672,35.368, 1084, 0.283515981735
31.763,35.368, 1085, 0.268949375867
31.853,35.369, 1086, 0.280759493671
31.943,35.369, 1087, 0.325085910653
32.033,35.369, 1088, 0.343136272545
32.123,35.369, 1089, 0.340394467213
32.214,35.369, 1090, 0.333067180617
32.304,35.369, 1091, 0.332385730212
32.394,35.370, 1092, 0.337752391073
32.484,35.370, 1093, 0.333342541436
32.574,35.370, 1094, 0.311825626204
32.664,35.370, 1095, 0.284604957397
32.755,35.370, 1096, 0.269621749409
32.845,35.370, 1097, 0.265281289507
32.935,35.370, 1098, 0.262879788639
33.025,35.371, 1099, 0.258836053939
33.115,35.371, 1100, 0.228830369357
33.205,35.371, 1101, 0.196292503073
33.296,35.371, 1102, 0.192593447162
33.386,35.371, 1103, 0.194417003443
29.327,35.416, 1104, 0.0990104608425
29.417,35.416, 1105, 0.0996729573236
29.508,35.416, 1106, 0.104176742141
29.598,35.417, 1107, 0.111162404436
29.688,35.417, 1108, 0.118498402556
29.778,35.417, 1109, 0.125827390748
29.868,35.417, 1110, 0.133018867925
29.959,35.417, 1111, 0.140007730963
30.049,35.418, 1112, 0.146342252913
30.139,35.418, 1113, 0.160262295082
30.229,35.418, 1114, 0.180647942843
30.319,35.418, 1115, 0.198230170497
30.410,35.418, 1116, 0.226860367893
30.500,35.418, 1117, 0.265143218197
30.590,35.419, 1118, 0.309324324324
30.680,35.419, 1119, 0.352828947368
30.770,35.419, 1120, 0.382924403183
30.861,35.419, 1121, 0.40307320442
30.951,35.419, 1122, 0.424853629977
31.041,35.420, 1123, 0.430795610425
31.131,35.420, 1124, 0.430848153215
31.221,35.420, 1125, 0.428998609179
31.312,35.420, 1126, 0.423738262911
31.402,35.420, 1127, 0.416896984925
31.492,35.421, 1128, 0.405536451169
31.582,35.421, 1129, 0.388721804511
31.672,35.421, 1130, 0.364896073903
31.763,35.421, 1131, 0.349478672986
31.853,35.421, 1132, 0.367988741044
31.943,35.422, 1133, 0.395833333333
32.033,35.422, 1134, 0.38964673913
32.123,35.422, 1135, 0.389945054945
32.213,35.422, 1136, 0.374573459716
32.304,35.422, 1137, 0.371030571992
32.394,35.423, 1138, 0.370354645355
32.484,35.423, 1139, 0.353398617512
32.574,35.423, 1140, 0.324646840149
32.664,35.423, 1141, 0.302370689655
32.754,35.424, 1142, 0.299030172414
32.845,35.424, 1143, 0.299352651048
32.935,35.424, 1144, 0.297973400887
33.025,35.424, 1145, 0.290807799443
33.115,35.424, 1146, 0.263649802891
33.205,35.425, 1147, 0.232687338501
33.295,35.425, 1148, 0.223262770364
33.386,35.425, 1149, 0.226502534395
29.327,35.468, 1150, 0.097162642904
29.417,35.468, 1151, 0.0978086996427
29.507,35.468, 1152, 0.0984619939539
29.598,35.468, 1153, 0.0991851764219
29.688,35.468, 1154, 0.0999986018288
29.778,35.469, 1155, 0.10836085611
29.868,35.469, 1156, 0.117271520248
29.958,35.469, 1157, 0.125851851852
30.049,35.469, 1158, 0.133853688399
30.139,35.470, 1159, 0.141078629032
30.229,35.470, 1160, 0.148047434063
30.319,35.470, 1161, 0.166761448668
30.410,35.470, 1162, 0.186453256535
30.500,35.471, 1163, 0.206501386963
30.590,35.471, 1164, 0.241783216783
30.680,35.471, 1165, 0.28546728972
30.770,35.471, 1166, 0.326003649635
30.861,35.472, 1167, 0.372688838782
30.951,35.472, 1168, 0.409946595461
31.041,35.472, 1169, 0.424180327869
31.131,35.472, 1170, 0.429511019284
31.221,35.473, 1171, 0.431673441734
31.311,35.473, 1172, 0.431419836957
31.402,35.473, 1173, 0.430172413793
31.492,35.473, 1174, 0.427683615819
31.582,35.474, 1175, 0.423186682521
31.672,35.474, 1176, 0.417879353234
31.762,35.474, 1177, 0.421639150943
31.853,35.474, 1178, 0.462430939227
31.943,35.475, 1179, 0.468175937904
32.033,35.475, 1180, 0.454910096819
32.123,35.475, 1181, 0.456500691563
32.213,35.475, 1182, 0.433100381194
32.304,35.476, 1183, 0.434029562982
32.394,35.476, 1184, 0.426962110961
32.484,35.476, 1185, 0.397533062055
32.574,35.476, 1186, 0.376872119816
32.664,35.477, 1187, 0.364464962121
32.754,35.477, 1188, 0.368425841674
32.845,35.477, 1189, 0.370275066548
32.935,35.477, 1190, 0.367657822507
33.025,35.478, 1191, 0.34793794187
33.115,35.478, 1192, 0.324545123726
33.205,35.478, 1193, 0.297978723404
33.295,35.478, 1194, 0.281522668948
33.386,35.479, 1195, 0.292447495961
29.327,35.519, 1196, 0.0952379957374
29.417,35.519, 1197, 0.0958792191786
29.507,35.520, 1198, 0.0965028068578
29.598,35.520, 1199, 0.0972112270601
29.688,35.520, 1200, 0.0979778223749
29.778,35.520, 1201, 0.0988521344871
29.868,35.521, 1202, 0.0997715940644
29.958,35.521, 1203, 0.1082906992
30.049,35.521, 1204, 0.118408447638
30.139,35.522, 1205, 0.127327462257
30.229,35.522, 1206, 0.135745454545
30.319,35.522, 1207, 0.14328271028
30.409,35.522, 1208, 0.151018181818
30.500,35.523, 1209, 0.174161605492
30.590,35.523, 1210, 0.197917028294
30.680,35.523, 1211, 0.232446016381
30.770,35.524, 1212, 0.261830535572
30.860,35.524, 1213, 0.305817610063
30.951,35.524, 1214, 0.355111524164
31.041,35.524, 1215, 0.396247044917
31.131,35.525, 1216, 0.418354037267
31.221,35.525, 1217, 0.425716332378
31.311,35.525, 1218, 0.42873603352
31.402,35.526, 1219, 0.427766106443
31.492,35.526, 1220, 0.428616133519
31.582,35.526, 1221, 0.428655988858
31.672,35.526, 1222, 0.428670360111
31.762,35.527, 1223, 0.448525943396
31.852,35.527, 1224, 0.496189224704
31.943,35.527, 1225, 0.499400252525
32.033,35.528, 1226, 0.496166237113
32.123,35.528, 1227, 0.4959625323
32.213,35.528, 1228, 0.488422131148
32.303,35.529, 1229, 0.488701923077
32.394,35.529, 1230, 0.484765625
32.484,35.529, 1231, 0.466808093995
32.574,35.530, 1232, 0.463109756098
32.664,35.530, 1233, 0.458321964529
32.754,35.530, 1234, 0.474512789281
32.844,35.531, 1235, 0.478075253256
32.935,35.531, 1236, 0.477196193265
33.025,35.531, 1237, 0.4474801812
33.115,35.532, 1238, 0.431686046512
33.205,35.532, 1239, 0.404302477184
33.295,35.532, 1240, 0.364935414424
33.385,35.533, 1241, 0.382375478927
29.327,35.571, 1242, 0.0930851601172
29.417,35.571, 1243, 0.093752406623
29.507,35.571, 1244, 0.0944403720163
29.597,35.571, 1245, 0.0951517394523
29.688,35.572, 1246, 0.0958937198068
29.778,35.572, 1247, 0.0967642616475
29.868,35.572, 1248, 0.0977304632663
29.958,35.573, 1249, 0.098740725954
30.048,35.573, 1250, 0.0998970570425
30.139,35.573, 1251, 0.110616274079
30.229,35.574, 1252, 0.12082211638
30.319,35.574, 1253, 0.130368403584
30.409,35.574, 1254, 0.138665700738
30.499,35.575, 1255, 0.146477445514
30.590,35.575, 1256, 0.175534931683
30.680,35.575, 1257, 0.199544324772
30.770,35.576, 1258, 0.219567015996
30.860,35.576, 1259, 0.246503712871
30.950,35.576, 1260, 0.282949412827
31.041,35.577, 1261, 0.327424942263
31.131,35.577, 1262, 0.373872387239
31.221,35.577, 1263, 0.396919014085
31.311,35.578, 1264, 0.408815612382
31.401,35.578, 1265, 0.410751978892
31.492,35.579, 1266, 0.416666666667
31.582,35.579, 1267, 0.420238095238
31.672,35.579, 1268, 0.424359720605
31.762,35.580, 1269, 0.459875690608
31.852,35.580, 1270, 0.495603674541
31.943,35.580, 1271, 0.501363636364
32.033,35.581, 1272, 0.499875621891
32.123,35.581, 1273, 0.499875621891
32.213,35.581, 1274, 0.498484848485
32.303,35.582, 1275, 0.500190839695
32.393,35.582, 1276, 0.498339719029
32.484,35.582, 1277, 0.495685111989
32.574,35.583, 1278, 0.495656498674
32.664,35.583, 1279, 0.503996983409
32.754,35.584, 1280, 0.533546686747
32.844,35.584, 1281, 0.537899709302
32.934,35.584, 1282, 0.536801470588
33.025,35.585, 1283, 0.522947510094
33.115,35.585, 1284, 0.519386331939
33.205,35.585, 1285, 0.491267605634
33.295,35.586, 1286, 0.436495388669
33.385,35.586, 1287, 0.439187418087
29.327,35.622, 1288, 0.0907228302367
29.417,35.622, 1289, 0.0914254284391
29.507,35.623, 1290, 0.0920827785175
29.597,35.623, 1291, 0.0928284748627
29.687,35.623, 1292, 0.0936476228526
29.778,35.624, 1293, 0.0944889307584
29.868,35.624, 1294, 0.0954844078486
29.958,35.625, 1295, 0.0965477583633
30.048,35.625, 1296, 0.0977281895192
30.138,35.625, 1297, 0.0989847632211
30.229,35.626, 1298, 0.102625277674
30.319,35.626, 1299, 0.114897817
30.409,35.626, 1300, 0.125833333333
30.499,35.627, 1301, 0.136269644334
30.590,35.627, 1302, 0.152661115134
30.680,35.628, 1303, 0.18682410064
30.770,35.628, 1304, 0.1964
30.860,35.628, 1305, 0.211724452555
30.950,35.629, 1306, 0.231986350575
31.040,35.629, 1307, 0.261667956656
31.131,35.630, 1308, 0.297879644588
31.221,35.630, 1309, 0.325087719298
31.311,35.630, 1310, 0.346779141104
31.401,35.631, 1311, 0.351622971286
31.491,35.631, 1312, 0.372203765227
31.582,35.632, 1313, 0.377239304813
31.672,35.632, 1314, 0.388636363636
31.762,35.632, 1315, 0.43683127572
31.852,35.633, 1316, 0.4595371669
31.942,35.633, 1317, 0.472715736041
32.033,35.634, 1318, 0.480701754386
32.123,35.634, 1319, 0.481086005831
32.213,35.634, 1320, 0.480461876833
32.303,35.635, 1321, 0.47994100295
32.393,35.635, 1322, 0.479451038576
32.483,35.636, 1323, 0.477969924812
32.574,35.636, 1324, 0.478270676692
32.664,35.637, 1325, 0.489611716621
32.754,35.637, 1326, 0.53179389313
32.844,35.637, 1327, 0.53908045977
32.934,35.638, 1328, 0.53674743025
33.024,35.638, 1329, 0.519581618656
33.115,35.639, 1330, 0.524028150134
33.205,35.639, 1331, 0.485699300699
33.295,35.640, 1332, 0.453962131837
33.385,35.640, 1333, 0.453546348315
29.326,35.673, 1334, 0.0881045855405
29.417,35.674, 1335, 0.0888118043331
29.507,35.674, 1336, 0.0895818566044
29.597,35.675, 1337, 0.0903195131229
29.687,35.675, 1338, 0.0911937788987
29.777,35.676, 1339, 0.0920804721639
29.868,35.676, 1340, 0.0931312437232
29.958,35.676, 1341, 0.0942800836942
30.048,35.677, 1342, 0.0954767400568
30.138,35.677, 1343, 0.0967671812054
30.229,35.678, 1344, 0.0980854379937
30.319,35.678, 1345, 0.0994683810348
30.409,35.678, 1346, 0.109051458505
30.499,35.679, 1347, 0.124034658128
30.589,35.679, 1348, 0.144336118849
30.680,35.680, 1349, 0.175035201352
30.770,35.680, 1350, 0.184678522572
30.860,35.681, 1351, 0.192699905927
30.950,35.681, 1352, 0.201370575989
31.040,35.682, 1353, 0.219031470429
31.131,35.682, 1354, 0.240279605263
31.221,35.682, 1355, 0.258519553073
31.311,35.683, 1356, 0.271279971791
31.401,35.683, 1357, 0.278173873045
31.491,35.684, 1358, 0.294585726005
31.581,35.684, 1359, 0.301504149378
31.672,35.685, 1360, 0.313801115242
31.762,35.685, 1361, 0.345099904853
31.852,35.686, 1362, 0.361832460733
31.942,35.686, 1363, 0.384187788018
32.032,35.687, 1364, 0.397201689546
32.123,35.687, 1365, 0.398648648649
32.213,35.687, 1366, 0.398143305439
32.303,35.688, 1367, 0.396507936508
32.393,35.688, 1368, 0.39631104034
32.483,35.689, 1369, 0.394540540541
32.573,35.689, 1370, 0.395096463023
32.664,35.690, 1371, 0.41002994012
32.754,35.690, 1372, 0.462666666667
32.844,35.691, 1373, 0.485574229692
32.934,35.691, 1374, 0.491620879121
33.024,35.692, 1375, 0.433518518519
33.114,35.692, 1376, 0.453971631206
33.205,35.693, 1377, 0.435997442455
33.295,35.693, 1378, 0.457409972299
33.385,35.694, 1379, 0.460902503294
29.326,35.725, 1380, 0.0851410349698
29.416,35.725, 1381, 0.0859493504466
29.507,35.726, 1382, 0.086734822718
29.597,35.726, 1383, 0.0875988004551
29.687,35.727, 1384, 0.0884662351936
29.777,35.727, 1385, 0.089488746046
29.868,35.728, 1386, 0.0905842098593
29.958,35.728, 1387, 0.0918177564627
30.048,35.729, 1388, 0.0930872986137
30.138,35.729, 1389, 0.0944786752672
30.228,35.730, 1390, 0.0958656607656
30.319,35.730, 1391, 0.0973544874902
30.409,35.731, 1392, 0.0989059877775
30.499,35.731, 1393, 0.109814296873
30.589,35.731, 1394, 0.138664259928
30.679,35.732, 1395, 0.16519159037
30.770,35.732, 1396, 0.174767146486
30.860,35.733, 1397, 0.181531531532
30.950,35.733, 1398, 0.188527467988
31.040,35.734, 1399, 0.195668745669
31.130,35.734, 1400, 0.205181518152
31.220,35.735, 1401, 0.215914253265
31.311,35.735, 1402, 0.222965412004
31.401,35.736, 1403, 0.227839643653
31.491,35.736, 1404, 0.237315188172
31.581,35.737, 1405, 0.242983271375
31.671,35.737, 1406, 0.253112286412
31.762,35.738, 1407, 0.267905634759
31.852,35.738, 1408, 0.278323454699
31.942,35.739, 1409, 0.293722707424
32.032,35.739, 1410, 0.304793577982
32.122,35.740, 1411, 0.301957129543
32.212,35.740, 1412, 0.301775700935
32.303,35.741, 1413, 0.300662251656
32.393,35.742, 1414, 0.299471710975
32.483,35.742, 1415, 0.299368600683
32.573,35.743, 1416, 0.299882629108
32.663,35.743, 1417, 0.315551974214
32.754,35.744, 1418, 0.346192893401
32.844,35.744, 1419, 0.373460477941
32.934,35.745, 1420, 0.37374301676
33.024,35.745, 1421, 0.333778280543
33.114,35.746, 1422, 0.338523852385
33.204,35.746, 1423, 0.363810483871
33.295,35.747, 1424, 0.451119402985
33.385,35.747, 1425, 0.469949811794
29.326,35.776, 1426, 0.0819150005529
29.416,35.777, 1427, 0.082728542198
29.506,35.777, 1428, 0.0836509412038
29.597,35.778, 1429, 0.0845276756718
29.687,35.778, 1430, 0.0855524632172
29.777,35.779, 1431, 0.0865999823033
29.867,35.779, 1432, 0.0878280311357
29.958,35.780, 1433, 0.0891331364458
30.048,35.780, 1434, 0.0905707354443
30.138,35.781, 1435, 0.0920325860874
30.228,35.781, 1436, 0.093599876822
30.318,35.782, 1437, 0.095193815819
