31.311,34.948, 712, 0.0895642528016
31.402,34.947, 713, 0.0932491289199
31.492,34.947, 714, 0.0934126573547
31.582,34.947, 715, 0.0912292051756
31.672,34.946, 716, 0.0859066243473
31.762,34.946, 717, 0.0810394718994
31.853,34.946, 718, 0.0792632028267
31.943,34.946, 719, 0.0795846211483
32.033,34.945, 720, 0.0807275750494
32.123,34.945, 721, 0.0822210658227
32.213,34.945, 722, 0.0838954401734
32.303,34.945, 723, 0.0858785648574
32.394,34.944, 724, 0.0883303652431
32.484,34.944, 725, 0.0914328710356
32.574,34.944, 726, 0.0952821210061
32.664,34.944, 727, 0.100327487082
32.754,34.943, 728, 0.127336448598
32.845,34.943, 729, 0.14951381781
32.935,34.943, 730, 0.168813387424
33.025,34.943, 731, 0.160268317853
33.115,34.942, 732, 0.143275942299
33.205,34.942, 733, 0.131311053985
33.295,34.942, 734, 0.12189888301
33.386,34.941, 735, 0.115520628684
29.327,35.004, 736, 0.185995989305
29.417,35.004, 737, 0.199564405725
29.507,35.004, 738, 0.203022540984
29.598,35.004, 739, 0.2095703125
29.688,35.004, 740, 0.216114180479
29.778,35.003, 741, 0.196795774648
29.868,35.003, 742, 0.18449197861
29.959,35.003, 743, 0.193646864686
30.049,35.003, 744, 0.205791190865
30.139,35.003, 745, 0.170114576703
30.229,35.002, 746, 0.184462809917
30.319,35.002, 747, 0.195996231748
30.410,35.002, 748, 0.168568784701
30.500,35.002, 749, 0.193085629921
30.590,35.002, 750, 0.142035928144
30.680,35.001, 751, 0.0981184454041
30.770,35.001, 752, 0.0926407881194
30.861,35.001, 753, 0.0899011725005
30.951,35.001, 754, 0.0885263775127
31.041,35.001, 755, 0.0876825468334
31.131,35.000, 756, 0.0873913692141
31.221,35.000, 757, 0.0891974071686
31.312,35.000, 758, 0.0936156560796
31.402,35.000, 759, 0.0954745634017
31.492,35.000, 760, 0.094808021141
31.582,34.999, 761, 0.0915947911382
31.672,34.999, 762, 0.0867434088377
31.763,34.999, 763, 0.0839010154314
31.853,34.999, 764, 0.0834528076464
31.943,34.999, 765, 0.0842183296349
32.033,34.998, 766, 0.0852584556477
32.123,34.998, 767, 0.0863873973187
32.213,34.998, 768, 0.0876010984779
32.304,34.998, 769, 0.0891857347715
32.394,34.998, 770, 0.0913589894326
32.484,34.997, 771, 0.094278966015
32.574,34.997, 772, 0.098223961469
32.664,34.997, 773, 0.116687268232
32.754,34.997, 774, 0.139552631579
32.845,34.996, 775, 0.158938244854
32.935,34.996, 776, 0.161746361746
33.025,34.996, 777, 0.14615038271
33.115,34.996, 778, 0.134382625671
33.205,34.996, 779, 0.123904494382
33.295,34.995, 780, 0.117024636766
33.386,34.995, 781, 0.112993197279
29.327,35.056, 782, 0.147768154564
29.417,35.056, 783, 0.165126737531
29.508,35.055, 784, 0.177582249426
29.598,35.055, 785, 0.189275362319
29.688,35.055, 786, 0.19771468144
29.778,35.055, 787, 0.198902706657
29.868,35.055, 788, 0.196428571429
29.959,35.055, 789, 0.196788696211
30.049,35.055, 790, 0.215968801314
30.139,35.054, 791, 0.176655629139
30.229,35.054, 792, 0.174358974359
30.319,35.054, 793, 0.20246763754
30.410,35.054, 794, 0.190715300805
30.500,35.054, 795, 0.193953386104
30.590,35.054, 796, 0.161325385694
30.680,35.054, 797, 0.110922593235
30.770,35.053, 798, 0.0969737342977
30.861,35.053, 799, 0.0947403072421
30.951,35.053, 800, 0.0935721974473
31.041,35.053, 801, 0.0927600749766
31.131,35.053, 802, 0.0924223793421
31.221,35.053, 803, 0.0938955590916
31.312,35.053, 804, 0.0970628229535
31.402,35.052, 805, 0.0975629244906
31.492,35.052, 806, 0.0961398601399
31.582,35.052, 807, 0.0923304506145
31.672,35.052, 808, 0.0887552154625
31.763,35.052, 809, 0.0874688761054
31.853,35.052, 810, 0.087723199131
31.943,35.051, 811, 0.088591097884
32.033,35.051, 812, 0.0896038833743
32.123,35.051, 813, 0.0904456338528
32.213,35.051, 814, 0.0912845966182
32.304,35.051, 815, 0.0925230566535
32.394,35.051, 816, 0.0944928781925
32.484,35.051, 817, 0.0974911418448
32.574,35.050, 818, 0.108120874854
32.664,35.050, 819, 0.130819316332
32.755,35.050, 820, 0.147592067989
32.845,35.050, 821, 0.159049079755
32.935,35.050, 822, 0.148109756098
33.025,35.050, 823, 0.137841352406
33.115,35.049, 824, 0.12683299389
33.205,35.049, 825, 0.116920731707
33.296,35.049, 826, 0.1121342861
33.386,35.049, 827, 0.110772997552
29.327,35.107, 828, 0.12854020979
29.417,35.107, 829, 0.137355635205
29.508,35.107, 830, 0.144113207547
29.598,35.107, 831, 0.154276315789
29.688,35.107, 832, 0.171761658031
29.778,35.107, 833, 0.184551495017
29.868,35.107, 834, 0.193107569721
29.959,35.107, 835, 0.198008689356
30.049,35.106, 836, 0.20753968254
30.139,35.106, 837, 0.186964285714
30.229,35.106, 838, 0.173602033406
30.320,35.106, 839, 0.196627850558
30.410,35.106, 840, 0.204462875197
30.500,35.106, 841, 0.205817378498
30.590,35.106, 842, 0.189015728057
30.680,35.106, 843, 0.129377593361
30.771,35.106, 844, 0.10915531008
30.861,35.106, 845, 0.0999809087438
30.951,35.105, 846, 0.0988026315789
31.041,35.105, 847, 0.097853935552
31.131,35.105, 848, 0.0972526763833
31.222,35.105, 849, 0.0984087306426
31.312,35.105, 850, 0.101243112485
31.402,35.105, 851, 0.099812909261
31.492,35.105, 852, 0.0976474981329
31.582,35.105, 853, 0.0939398011287
31.672,35.105, 854, 0.0916851758974
31.763,35.105, 855, 0.0912427246469
31.853,35.104, 856, 0.0917458381782
31.943,35.104, 857, 0.0928494114464
32.033,35.104, 858, 0.093820007725
32.123,35.104, 859, 0.0944444444444
32.214,35.104, 860, 0.0949865292257
32.304,35.104, 861, 0.0959405278984
32.394,35.104, 862, 0.0978022557184
32.484,35.104, 863, 0.105353046138
32.574,35.104, 864, 0.126500811249
32.664,35.103, 865, 0.143024928092
32.755,35.103, 866, 0.15376059322
32.845,35.103, 867, 0.158011310085
32.935,35.103, 868, 0.145038569425
33.025,35.103, 869, 0.1357956778
33.115,35.103, 870, 0.123771712159
33.205,35.103, 871, 0.110399387521
33.296,35.103, 872, 0.107100175747
33.386,35.103, 873, 0.108348728151
29.327,35.159, 874, 0.104560479922
29.417,35.159, 875, 0.115251131709
29.508,35.159, 876, 0.123500491642
29.598,35.159, 877, 0.132102143183
29.688,35.159, 878, 0.140970116934
29.778,35.158, 879, 0.151876267748
29.869,35.158, 880, 0.171586715867
29.959,35.158, 881, 0.186477462437
30.049,35.158, 882, 0.195588235294
30.139,35.158, 883, 0.192456556082
30.229,35.158, 884, 0.185657998424
30.320,35.158, 885, 0.193282674772
30.410,35.158, 886, 0.203460207612
30.500,35.158, 887, 0.219797297297
30.590,35.158, 888, 0.203435430464
30.680,35.158, 889, 0.14380952381
30.771,35.158, 890, 0.131401303538
30.861,35.158, 891, 0.125312343828
30.951,35.158, 892, 0.121132603848
31.041,35.158, 893, 0.116567406605
31.131,35.158, 894, 0.112498601946
31.222,35.158, 895, 0.115939015939
31.312,35.158, 896, 0.118507987386
31.402,35.158, 897, 0.112966921692
31.492,35.158, 898, 0.0995147772386
31.582,35.157, 899, 0.0964480227327
31.672,35.157, 900, 0.0950548772968
31.763,35.157, 901, 0.0949944927181
31.853,35.157, 902, 0.0957895978299
31.943,35.157, 903, 0.0970700708582
32.033,35.157, 904, 0.0980996349581
32.123,35.157, 905, 0.0985147497173
32.214,35.157, 906, 0.098782891495
32.304,35.157, 907, 0.0995597841522
32.394,35.157, 908, 0.108784603826
32.484,35.157, 909, 0.124974593496
32.574,35.157, 910, 0.140560404226
32.664,35.157, 911, 0.149958898479
32.755,35.157, 912, 0.157919847328
32.845,35.157, 913, 0.158481764207
32.935,35.157, 914, 0.146149181322
33.025,35.157, 915, 0.139483714484
33.115,35.157, 916, 0.124815837937
33.205,35.156, 917, 0.105761316872
33.296,35.156, 918, 0.102910646655
33.386,35.156, 919, 0.106169377454
29.327,35.210, 920, 0.0961435321159
29.417,35.210, 921, 0.0979778733866
29.508,35.210, 922, 0.0997658782567
29.598,35.210, 923, 0.109358208054
29.688,35.210, 924, 0.119818489968
29.778,35.210, 925, 0.130577889447
29.869,35.210, 926, 0.141592505855
29.959,35.210, 927, 0.155070993915
30.049,35.210, 928, 0.174589416058
30.139,35.210, 929, 0.185389326334
30.229,35.210, 930, 0.190317195326
30.320,35.210, 931, 0.194851341552
30.410,35.210, 932, 0.200409836066
30.500,35.210, 933, 0.222007575758
30.590,35.210, 934, 0.208143607706
30.680,35.210, 935, 0.167624683009
30.771,35.210, 936, 0.150980392157
30.861,35.210, 937, 0.145987158909
30.951,35.210, 938, 0.142762364294
31.041,35.210, 939, 0.138861689106
31.131,35.210, 940, 0.134718775848
31.222,35.210, 941, 0.135092295345
31.312,35.210, 942, 0.133299595142
31.402,35.210, 943, 0.126280018124
31.492,35.210, 944, 0.112349051964
31.582,35.210, 945, 0.0999269616027
31.673,35.210, 946, 0.0989188043248
31.763,35.210, 947, 0.0989333057167
31.853,35.210, 948, 0.0998610835483
31.943,35.210, 949, 0.108693421503
32.033,35.210, 950, 0.115221742336
32.123,35.210, 951, 0.116718093986
32.214,35.210, 952, 0.116843356782
32.304,35.210, 953, 0.119876660342
32.394,35.210, 954, 0.128195488722
32.484,35.210, 955, 0.140232751455
32.574,35.210, 956, 0.149941972921
32.664,35.210, 957, 0.158916586769
32.755,35.210, 958, 0.161232187762
32.845,35.210, 959, 0.155396114797
32.935,35.210, 960, 0.147150189087
33.025,35.210, 961, 0.143018637336
33.115,35.210, 962, 0.128495065789
33.205,35.210, 963, 0.105476386762
33.296,35.210, 964, 0.101773282543
33.386,35.210, 965, 0.10569259962
29.327,35.262, 966, 0.0914765432863
29.417,35.262, 967, 0.0931426043356
29.508,35.262, 968, 0.0947540517486
29.598,35.262, 969, 0.0965648327343
29.688,35.262, 970, 0.0986615029216
29.778,35.262, 971, 0.106095573375
29.869,35.262, 972, 0.119425287356
29.959,35.262, 973, 0.131841563786
30.049,35.262, 974, 0.143442234848
30.139,35.262, 975, 0.157881269191
30.229,35.262, 976, 0.176225716929
30.320,35.262, 977, 0.189367816092
30.410,35.262, 978, 0.198068820225
30.500,35.262, 979, 0.211745283019
30.590,35.262, 980, 0.207396449704
30.680,35.262, 981, 0.192529585799
30.771,35.262, 982, 0.185106382979
30.861,35.262, 983, 0.179020700637
30.951,35.262, 984, 0.175912698413
31.041,35.263, 985, 0.170194647202
31.131,35.263, 986, 0.160211864407
31.222,35.263, 987, 0.154837328767
31.312,35.263, 988, 0.147856675393
31.402,35.263, 989, 0.140498725883
31.492,35.263, 990, 0.130212314225
31.582,35.263, 991, 0.122154461861
31.672,35.263, 992, 0.117121737819
31.763,35.263, 993, 0.117096329824
31.853,35.263, 994, 0.122516645672
31.943,35.263, 995, 0.131094324214
32.033,35.263, 996, 0.136793540946
32.123,35.263, 997, 0.137198962579
32.214,35.263, 998, 0.136275584795
32.304,35.263, 999, 0.137808807734
32.394,35.263, 1000, 0.14349112426
32.484,35.263, 1001, 0.15263671875
32.574,35.263, 1002, 0.162882882883
32.664,35.263, 1003, 0.164191960623
32.755,35.263, 1004, 0.162786400591
32.845,35.264, 1005, 0.153823214559
32.935,35.264, 1006, 0.148304878049
33.025,35.264, 1007, 0.145469387755
33.115,35.264, 1008, 0.132290909091
33.205,35.264, 1009, 0.110180170798
33.296,35.264, 1010, 0.105729166667
33.386,35.264, 1011, 0.109107050805
29.327,35.313, 1012, 0.0865959534954
29.417,35.313, 1013, 0.0882707426709
29.508,35.313, 1014, 0.0898747283213
29.598,35.313, 1015, 0.0915570536008
29.688,35.313, 1016, 0.0934475646518
29.778,35.314, 1017, 0.0955223880597
29.868,35.314, 1018, 0.0982164002368
29.959,35.314, 1019, 0.106525339516
30.049,35.314, 1020, 0.120532099479
30.139,35.314, 1021, 0.133264033264
30.229,35.314, 1022, 0.145224586288
30.320,35.314, 1023, 0.164361702128
30.410,35.314, 1024, 0.183778148457
30.500,35.314, 1025, 0.196695095949
30.590,35.314, 1026, 0.202928416486
30.680,35.315, 1027, 0.204366812227
30.771,35.315, 1028, 0.204148706897
30.861,35.315, 1029, 0.203866525424
30.951,35.315, 1030, 0.20627593361
31.041,35.315, 1031, 0.203459119497
31.131,35.315, 1032, 0.195519947678
31.222,35.315, 1033, 0.188510354041
31.312,35.315, 1034, 0.178790035587
31.402,35.315, 1035, 0.162937347437
31.492,35.315, 1036, 0.147263339071
31.582,35.315, 1037, 0.140748249171
31.672,35.316, 1038, 0.136824324324
31.763,35.316, 1039, 0.136548132184
31.853,35.316, 1040, 0.141121648136
31.943,35.316, 1041, 0.149013058002
32.033,35.316, 1042, 0.160838870432
32.123,35.316, 1043, 0.16010594947
32.214,35.316, 1044, 0.155889724311
32.304,35.316, 1045, 0.157160699417
32.394,35.316, 1046, 0.1654
32.484,35.316, 1047, 0.172720306513
32.574,35.317, 1048, 0.172599704579
32.664,35.317, 1049, 0.171933333333
32.755,35.317, 1050, 0.166428106701
32.845,35.317, 1051, 0.159204584925
32.935,35.317, 1052, 0.153620754013
33.025,35.317, 1053, 0.148960573477
33.115,35.317, 1054, 0.137986911811
33.205,35.317, 1055, 0.119920404897
33.296,35.317, 1056, 0.114895466177
33.386,35.318, 1057, 0.11730914946
29.327,35.365, 1058, 0.0811123986095
29.417,35.365, 1059, 0.0828587436557
29.508,35.365, 1060, 0.0845109036876
29.598,35.365, 1061, 0.0862135069292
29.688,35.365, 1062, 0.0880804481622
29.778,35.365, 1063, 0.0902246783838
29.868,35.365, 1064, 0.0926967255272
29.959,35.366, 1065, 0.0954089068826
30.049,35.366, 1066, 0.0985051860891
30.139,35.366, 1067, 0.108739770867
30.229,35.366, 1068, 0.123549295775
30.319,35.366, 1069, 0.137168792934
30.410,35.366, 1070, 0.149591573517
30.500,35.366, 1071, 0.173309920983
30.590,35.367, 1072, 0.189330218069
30.680,35.367, 1073, 0.199501069138
30.770,35.367, 1074, 0.2079002079
30.861,35.367, 1075, 0.215428571429
30.951,35.367, 1076, 0.224514991182
31.041,35.367, 1077, 0.227195945946
31.131,35.367, 1078, 0.223026315789
31.221,35.368, 1079, 0.217141544118
31.312,35.368, 1080, 0.207107355865
31.402,35.368, 1081, 0.194552529183
31.492,35.368, 1082, 0.183023588277
31.582,35.368, 1083, 0.170817120623
31.672,35.368, 1084, 0.16045751634
31.763,35.368, 1085, 0.158418568057
31.853,35.369, 1086, 0.170041039672
31.943,35.369, 1087, 0.185949908369
32.033,35.369, 1088, 0.192402522936
32.123,35.369, 1089, 0.19162378502
32.214,35.369, 1090, 0.188230088496
32.304,35.369, 1091, 0.187229567308
32.394,35.370, 1092, 0.189123957092
32.484,35.370, 1093, 0.187357013847
32.574,35.370, 1094, 0.182973130841
32.664,35.370, 1095, 0.180243902439
32.755,35.370, 1096, 0.175551267916
32.845,35.370, 1097, 0.172292626728
32.935,35.370, 1098, 0.16941923775
33.025,35.371, 1099, 0.164388961892
33.115,35.371, 1100, 0.145850409836
33.205,35.371, 1101, 0.132669390535
33.296,35.371, 1102, 0.12842626171
33.386,35.371, 1103, 0.129272419628
29.327,35.416, 1104, 0.0750353406842
29.417,35.416, 1105, 0.0769408106369
29.508,35.416, 1106, 0.0788123950542
29.598,35.417, 1107, 0.0804869150696
29.688,35.417, 1108, 0.0824267540923
29.778,35.417, 1109, 0.0846141286601
29.868,35.417, 1110, 0.0870536625179
29.959,35.417, 1111, 0.0898065617296
30.049,35.418, 1112, 0.092613836922
30.139,35.418, 1113, 0.0958231359112
30.229,35.418, 1114, 0.0993097238896
30.319,35.418, 1115, 0.113974869752
30.410,35.418, 1116, 0.129073978272
30.500,35.418, 1117, 0.142347166444
30.590,35.419, 1118, 0.160447761194
30.680,35.419, 1119, 0.182140015911
30.770,35.419, 1120, 0.196159267089
30.861,35.419, 1121, 0.212401574803
30.951,35.419, 1122, 0.228047404063
31.041,35.420, 1123, 0.235386221294
31.131,35.420, 1124, 0.236321721311
31.221,35.420, 1125, 0.234446764092
31.312,35.420, 1126, 0.22942139738
31.402,35.420, 1127, 0.222128975265
31.492,35.421, 1128, 0.213740458015
31.582,35.421, 1129, 0.20293814433
31.672,35.421, 1130, 0.195055970149
31.763,35.421, 1131, 0.194518176572
31.853,35.421, 1132, 0.207262323944
31.943,35.422, 1133, 0.222329721362
32.033,35.422, 1134, 0.223311306902
32.123,35.422, 1135, 0.222313432836
32.213,35.422, 1136, 0.2155078125
32.304,35.422, 1137, 0.212419093851
32.394,35.423, 1138, 0.211120263591
32.484,35.423, 1139, 0.201455026455
32.574,35.423, 1140, 0.196452933151
32.664,35.423, 1141, 0.192368769299
32.754,35.424, 1142, 0.19133510168
32.845,35.424, 1143, 0.191134435016
32.935,35.424, 1144, 0.189815668203
33.025,35.424, 1145, 0.185333665339
33.115,35.424, 1146, 0.1673731535
33.205,35.425, 1147, 0.146391615813
33.295,35.425, 1148, 0.142750875146
33.386,35.425, 1149, 0.143183817062
29.327,35.468, 1150, 0.0678737954616
29.417,35.468, 1151, 0.0700118005704
29.507,35.468, 1152, 0.0720338454826
29.598,35.468, 1153, 0.0741045813493
29.688,35.468, 1154, 0.0762856184111
29.778,35.469, 1155, 0.0784149535677
29.868,35.469, 1156, 0.0810118621914
29.958,35.469, 1157, 0.0838736113641
30.049,35.469, 1158, 0.0869296855451
30.139,35.470, 1159, 0.0900552486188
30.229,35.470, 1160, 0.0934894936273
30.319,35.470, 1161, 0.0970870777812
30.410,35.470, 1162, 0.104066133477
30.500,35.471, 1163, 0.120904578047
30.590,35.471, 1164, 0.137511130899
30.680,35.471, 1165, 0.153125
30.770,35.471, 1166, 0.174461292897
30.861,35.472, 1167, 0.193848797251
30.951,35.472, 1168, 0.215583173996
31.041,35.472, 1169, 0.22908388521
31.131,35.472, 1170, 0.235780287474
31.221,35.473, 1171, 0.237925851703
31.311,35.473, 1172, 0.237550403226
31.402,35.473, 1173, 0.235269709544
31.492,35.473, 1174, 0.231989247312
31.582,35.474, 1175, 0.22735426009
31.672,35.474, 1176, 0.223850085179
31.762,35.474, 1177, 0.231496881497
31.853,35.474, 1178, 0.255229885057
31.943,35.475, 1179, 0.264367219917
32.033,35.475, 1180, 0.26054526749
32.123,35.475, 1181, 0.259759916493
32.213,35.475, 1182, 0.249011532125
32.304,35.476, 1183, 0.247457627119
32.394,35.476, 1184, 0.243008849558
32.484,35.476, 1185, 0.229657794677
32.574,35.476, 1186, 0.222633744856
32.664,35.477, 1187, 0.219395380435
32.754,35.477, 1188, 0.221862615588
32.845,35.477, 1189, 0.223447606727
32.935,35.477, 1190, 0.221404793609
33.025,35.478, 1191, 0.212643678161
33.115,35.478, 1192, 0.196532333646
33.205,35.478, 1193, 0.180498798077
33.295,35.478, 1194, 0.170074475288
33.386,35.479, 1195, 0.172414965986
29.327,35.519, 1196, 0.0597998244808
29.417,35.519, 1197, 0.0621655468533
29.507,35.520, 1198, 0.0643377332726
29.598,35.520, 1199, 0.0666966534725
29.688,35.520, 1200, 0.0691333038539
29.778,35.520, 1201, 0.0717759187714
29.868,35.521, 1202, 0.0744528707491
29.958,35.521, 1203, 0.0775455195555
30.049,35.521, 1204, 0.0808750219194
30.139,35.522, 1205, 0.0841969617839
30.229,35.522, 1206, 0.0877653631285
30.319,35.522, 1207, 0.091380866426
30.409,35.522, 1208, 0.0950956937799
30.500,35.523, 1209, 0.0989594972067
30.590,35.523, 1210, 0.118829363998
30.680,35.523, 1211, 0.136834319527
30.770,35.524, 1212, 0.147070596798
30.860,35.524, 1213, 0.168514056225
30.951,35.524, 1214, 0.189904826649
31.041,35.524, 1215, 0.208465346535
31.131,35.525, 1216, 0.222891036907
31.221,35.525, 1217, 0.230735930736
31.311,35.525, 1218, 0.23387605042
31.402,35.526, 1219, 0.233700209644
31.492,35.526, 1220, 0.234224318658
31.582,35.526, 1221, 0.234205020921
31.672,35.526, 1222, 0.236004056795
31.762,35.527, 1223, 0.251497695853
31.852,35.527, 1224, 0.281370192308
31.943,35.527, 1225, 0.287834821429
32.033,35.528, 1226, 0.286696230599
32.123,35.528, 1227, 0.286073825503
32.213,35.528, 1228, 0.280174418605
32.303,35.529, 1229, 0.278630952381
32.394,35.529, 1230, 0.274328214971
32.484,35.529, 1231, 0.264146090535
32.574,35.530, 1232, 0.260570824524
32.664,35.530, 1233, 0.261503067485
32.754,35.530, 1234, 0.272033898305
32.844,35.531, 1235, 0.27588028169
32.935,35.531, 1236, 0.274029574861
33.025,35.531, 1237, 0.260528942116
33.115,35.532, 1238, 0.246410034602
33.205,35.532, 1239, 0.223777602524
33.295,35.532, 1240, 0.203545454545
33.385,35.533, 1241, 0.207044198895
29.327,35.571, 1242, 0.0502525507627
29.417,35.571, 1243, 0.0529360800924
29.507,35.571, 1244, 0.0555894076144
29.597,35.571, 1245, 0.0582291984151
29.688,35.572, 1246, 0.0608798876915
29.778,35.572, 1247, 0.063922776035
29.868,35.572, 1248, 0.0672060041035
29.958,35.573, 1249, 0.0705276641049
30.048,35.573, 1250, 0.0742218723507
30.139,35.573, 1251, 0.0780329254
30.229,35.574, 1252, 0.0817912738435
30.319,35.574, 1253, 0.0857418524871
30.409,35.574, 1254, 0.0896401278051
30.499,35.575, 1255, 0.0937868878609
30.590,35.575, 1256, 0.0994899311076
30.680,35.575, 1257, 0.121903787103
30.770,35.576, 1258, 0.133474396953
30.860,35.576, 1259, 0.143960826986
30.950,35.576, 1260, 0.160123966942
31.041,35.577, 1261, 0.180975954738
31.131,35.577, 1262, 0.196759847522
31.221,35.577, 1263, 0.20947265625
31.311,35.578, 1264, 0.216171003717
31.401,35.578, 1265, 0.218444846293
31.492,35.579, 1266, 0.221775618375
31.582,35.579, 1267, 0.22478668942
31.672,35.579, 1268, 0.231501057082
31.762,35.580, 1269, 0.255103211009
31.852,35.580, 1270, 0.281682577566
31.943,35.580, 1271, 0.289103982301
32.033,35.581, 1272, 0.290226781857
32.123,35.581, 1273, 0.290205627706
32.213,35.581, 1274, 0.288189845475
32.303,35.582, 1275, 0.288087248322
32.393,35.582, 1276, 0.285901826484
32.484,35.582, 1277, 0.281443914081
32.574,35.583, 1278, 0.280036407767
32.664,35.583, 1279, 0.287897727273
32.754,35.584, 1280, 0.308725247525
32.844,35.584, 1281, 0.314427570093
32.934,35.584, 1282, 0.312619047619
33.025,35.585, 1283, 0.299843096234
33.115,35.585, 1284, 0.29404494382
33.205,35.585, 1285, 0.271165966387
33.295,35.586, 1286, 0.242289719626
33.385,35.586, 1287, 0.241998106061
29.327,35.622, 1288, 0.0494803661057
29.417,35.622, 1289, 0.0496139839767
29.507,35.623, 1290, 0.0497421863748
29.597,35.623, 1291, 0.0498949062678
29.687,35.623, 1292, 0.0512984418698
29.778,35.624, 1293, 0.0545454545455
29.868,35.624, 1294, 0.0583435529082
29.958,35.625, 1295, 0.0623279932206
30.048,35.625, 1296, 0.0666306061828
30.138,35.625, 1297, 0.0710780926054
30.229,35.626, 1298, 0.0754621504622
30.319,35.626, 1299, 0.0799306142305
30.409,35.626, 1300, 0.0844246403314
30.499,35.627, 1301, 0.0892517181815
30.590,35.627, 1302, 0.0957680945347
30.680,35.628, 1303, 0.107033369078
30.770,35.628, 1304, 0.120185698164
30.860,35.628, 1305, 0.130647948164
30.950,35.629, 1306, 0.140011139993
31.040,35.629, 1307, 0.149079855406
31.131,35.630, 1308, 0.167745709828
31.221,35.630, 1309, 0.180374823197
31.311,35.630, 1310, 0.187759892689
31.401,35.631, 1311, 0.191293213828
31.491,35.631, 1312, 0.196894409938
31.582,35.632, 1313, 0.199822064057
31.672,35.632, 1314, 0.209722222222
31.762,35.632, 1315, 0.23501048218
31.852,35.633, 1316, 0.254185779817
31.942,35.633, 1317, 0.265786749482
32.033,35.634, 1318, 0.271294466403
32.123,35.634, 1319, 0.27181372549
32.213,35.634, 1320, 0.270874751491
32.303,35.635, 1321, 0.269969818913
32.393,35.635, 1322, 0.268954918033
32.483,35.636, 1323, 0.267033542977
32.574,35.636, 1324, 0.267171189979
32.664,35.637, 1325, 0.278208232446
32.754,35.637, 1326, 0.306738035264
32.844,35.637, 1327, 0.315384615385
32.934,35.638, 1328, 0.312410071942
33.024,35.638, 1329, 0.298044397463
33.115,35.639, 1330, 0.298194748359
33.205,35.639, 1331, 0.274657534247
33.295,35.640, 1332, 0.257510729614
33.385,35.640, 1333, 0.258333333333
29.326,35.673, 1334, 0.0489694041868
29.417,35.674, 1335, 0.0490845518118
29.507,35.674, 1336, 0.0492151845857
29.597,35.675, 1337, 0.0493448027197
29.687,35.675, 1338, 0.0495081967213
29.777,35.676, 1339, 0.0496824529146
29.868,35.676, 1340, 0.0499069045772
29.958,35.676, 1341, 0.0530168848231
30.048,35.677, 1342, 0.0578346946023
30.138,35.677, 1343, 0.062943241195
30.229,35.678, 1344, 0.0680475363962
30.319,35.678, 1345, 0.0732583297274
30.409,35.678, 1346, 0.0785695451549
30.499,35.679, 1347, 0.0844768143424
30.589,35.679, 1348, 0.0921363482956
30.680,35.680, 1349, 0.0984227775502
30.770,35.680, 1350, 0.106033611322
30.860,35.681, 1351, 0.11673718601
30.950,35.681, 1352, 0.126369863014
31.040,35.682, 1353, 0.135075217736
31.131,35.682, 1354, 0.142758498584
31.221,35.682, 1355, 0.148312028843
31.311,35.683, 1356, 0.154745762712
31.401,35.683, 1357, 0.160907643312
31.491,35.684, 1358, 0.16787347561
31.581,35.684, 1359, 0.173244985673
31.672,35.685, 1360, 0.180628272251
31.762,35.685, 1361, 0.194570135747
31.852,35.686, 1362, 0.20691580756
31.942,35.686, 1363, 0.218972179289
32.032,35.687, 1364, 0.224668141593
32.123,35.687, 1365, 0.22615694165
32.213,35.687, 1366, 0.2254048583
32.303,35.688, 1367, 0.224331352155
32.393,35.688, 1368, 0.223798798799
32.483,35.689, 1369, 0.22243883792
32.573,35.689, 1370, 0.223425787106
32.664,35.690, 1371, 0.235055865922
32.754,35.690, 1372, 0.262474120083
32.844,35.691, 1373, 0.276978417266
32.934,35.691, 1374, 0.277905569007
33.024,35.692, 1375, 0.252584388186
33.114,35.692, 1376, 0.255604395604
33.205,35.693, 1377, 0.247155172414
33.295,35.693, 1378, 0.258315450644
33.385,35.694, 1379, 0.26572265625
29.326,35.725, 1380, 0.0484608619173
29.416,35.725, 1381, 0.0485780266728
29.507,35.726, 1382, 0.0486941678521
29.597,35.726, 1383, 0.0488280725319
29.687,35.727, 1384, 0.0489683631362
29.777,35.727, 1385, 0.0491437802908
29.868,35.728, 1386, 0.0493455978975
29.958,35.728, 1387, 0.0495933965148
30.048,35.729, 1388, 0.0498731313926
30.138,35.729, 1389, 0.0536584191778
30.228,35.730, 1390, 0.0595160529813
30.319,35.730, 1391, 0.065735113166
30.409,35.731, 1392, 0.0720543997973
30.499,35.731, 1393, 0.0794922815645
30.589,35.731, 1394, 0.0887602905569
30.679,35.732, 1395, 0.0958538840937
30.770,35.732, 1396, 0.0985942199555
30.860,35.733, 1397, 0.102542932629
30.950,35.733, 1398, 0.112265388784
31.040,35.734, 1399, 0.121009028673
31.130,35.734, 1400, 0.128446005268
31.220,35.735, 1401, 0.13376154155
31.311,35.735, 1402, 0.137551478847
31.401,35.736, 1403, 0.139957264957
31.491,35.736, 1404, 0.142815896739
31.581,35.737, 1405, 0.145362967701
31.671,35.737, 1406, 0.149132352941
31.762,35.738, 1407, 0.160848348348
31.852,35.738, 1408, 0.171470588235
31.942,35.739, 1409, 0.179893238434
32.032,35.739, 1410, 0.18527607362
32.122,35.740, 1411, 0.184939091916
32.212,35.740, 1412, 0.184811529933
32.303,35.741, 1413, 0.184127874369
32.393,35.742, 1414, 0.183323863636
32.483,35.742, 1415, 0.183248009101
