lat,long,name
32.372212062,34.5168929836,10647
32.3631939452,34.5167423514,10648
32.3541758148,34.5165917865,10649
32.3451576709,34.5164412888,10650
32.3361395134,34.5162908585,10651
32.3271213424,34.5161404953,10652
32.3181031579,34.5159901994,10653
32.3090849599,34.5158399706,10654
32.3000667483,34.5156898089,10655
32.2910485232,34.5155397144,10656
32.2820302846,34.5153896869,10657
32.2730120325,34.5152397265,10658
32.2639937668,34.5150898332,10659
32.2549754877,34.5149400068,10660
32.245957195,34.5147902474,10661
32.2369388888,34.514640555,10662
32.2279205691,34.5144909294,10663
32.2189022359,34.5143413708,10664
32.2098838892,34.5141918791,10665
32.200865529,34.5140424541,10666
32.1918471553,34.513893096,10667
32.1828287681,34.5137438047,10668
32.1738103674,34.5135945801,10669
32.1647919532,34.5134454223,10670
32.1557735256,34.5132963312,10671
32.1467550844,34.5131473067,10672
32.1377366298,34.512998349,10673
32.1287181616,34.5128494578,10674
32.11969968,34.5127006332,10675
32.1106811849,34.5125518752,10676
32.1016626764,34.5124031837,10677
32.0926441543,34.5122545588,10678
32.0836256188,34.5121060003,10679
32.0746070698,34.5119575083,10680
32.0655885074,34.5118090828,10681
32.0565699315,34.5116607236,10682
32.0475513421,34.5115124309,10683
32.0385327393,34.5113642045,10684
32.029514123,34.5112160444,10685
32.0204954932,34.5110679506,10686
32.01147685,34.5109199231,10687
32.0024581934,34.5107719618,10688
31.9934395233,34.5106240668,10689
31.9844208398,34.510476238,10690
31.9754021428,34.5103284753,10691
31.9663834323,34.5101807788,10692
31.9573647085,34.5100331484,10693
31.9483459712,34.509885584,10694
31.9393272204,34.5097380858,10695
31.9303084562,34.5095906536,10696
31.9212896786,34.5094432873,10697
31.9122708876,34.5092959871,10698
31.9032520831,34.5091487528,10699
31.8942332652,34.5090015845,10700
31.8852144339,34.508854482,10701
31.8761955892,34.5087074455,10702
31.8671767311,34.5085604747,10703
31.8581578595,34.5084135699,10704
31.8491389745,34.5082667308,10705
31.8401200762,34.5081199574,10706
31.8311011644,34.5079732498,10707
31.8220822392,34.507826608,10708
31.8130633006,34.5076800318,10709
31.8040443486,34.5075335213,10710
31.7950253832,34.5073870764,10711
31.7860064044,34.5072406972,10712
31.7769874122,34.5070943835,10713
31.7679684066,34.5069481354,10714
31.7589493877,34.5068019529,10715
31.7499303553,34.5066558358,10716
31.7409113096,34.5065097842,10717
31.7318922505,34.5063637981,10718
31.722873178,34.5062178774,10719
31.7138540921,34.5060720221,10720
31.7048349928,34.5059262322,10721
31.6958158802,34.5057805076,10722
31.6867967542,34.5056348484,10723
31.6777776149,34.5054892545,10724
31.6687584621,34.5053437258,10725
31.659739296,34.5051982624,10726
31.6507201166,34.5050528642,10727
31.6417009238,34.5049075312,10728
31.6326817176,34.5047622634,10729
31.6236624981,34.5046170607,10730
31.6146432652,34.5044719231,10731
31.605624019,34.5043268506,10732
31.5966047594,34.5041818432,10733
31.5875854865,34.5040369009,10734
31.5785662002,34.5038920235,10735
31.5695469006,34.5037472111,10736
31.5605275877,34.5036024637,10737
31.5515082614,34.5034577813,10738
31.5424889218,34.5033131637,10739
31.5334695688,34.503168611,10740
31.5244502025,34.5030241232,10741
31.5154308229,34.5028797002,10742
31.50641143,34.5027353421,10743
31.4973920238,34.5025910487,10744
31.4883726042,34.50244682,10745
31.4793531713,34.5023026561,10746
31.4703337251,34.5021585569,10747
31.4613142656,34.5020145224,10748
31.4522947928,34.5018705525,10749
31.4432753067,34.5017266473,10750
31.4342558073,34.5015828067,10751
31.4252362945,34.5014390306,10752
31.4162167685,34.5012953191,10753
31.4071972292,34.5011516721,10754
31.3981776765,34.5010080896,10755
31.3891581106,34.5008645716,10756
31.3801385314,34.500721118,10757
31.3711189389,34.5005777289,10758
31.3620993331,34.5004344042,10759
31.353079714,34.5002911438,10760
31.3440600817,34.5001479478,10761
31.335040436,34.5000048161,10762
31.3260207771,34.4998617487,10763
31.3170011049,34.4997187455,10764
31.3079814195,34.4995758067,10765
31.2989617207,34.499432932,10766
31.2899420087,34.4992901215,10767
31.2809222835,34.4991473752,10768
31.2719025449,34.4990046931,10769
31.2628827932,34.498862075,10770
31.2538630281,34.4987195211,10771
31.2448432498,34.4985770312,10772
31.2358234582,34.4984346054,10773
31.2268036534,34.4982922436,10774
31.2177838354,34.4981499458,10775
31.2087640041,34.4980077119,10776
31.1997441595,34.497865542,10777
31.1907243017,34.497723436,10778
31.1817044307,34.4975813939,10779
31.1726845465,34.4974394157,10780
31.163664649,34.4972975013,10781
31.1546447382,34.4971556508,10782
31.1456248143,34.497013864,10783
31.1366048771,34.496872141,10784
31.1275849267,34.4967304817,10785
31.118564963,34.4965888862,10786
31.1095449862,34.4964473543,10787
31.1005249961,34.4963058861,10788
31.0915049928,34.4961644816,10789
31.0824849763,34.4960231406,10790
31.0734649466,34.4958818633,10791
31.0644449037,34.4957406495,10792
31.0554248475,34.4955994993,10793
31.0464047782,34.4954584126,10794
31.0373846957,34.4953173894,10795
31.0283645999,34.4951764296,10796
31.019344491,34.4950355333,10797
31.0103243689,34.4948947004,10798
31.0013042336,34.4947539309,10799
30.9922840851,34.4946132248,10800
30.9832639234,34.494472582,10801
30.9742437485,34.4943320026,10802
30.9652235605,34.4941914864,10803
30.9562033592,34.4940510335,10804
30.9471831448,34.4939106438,10805
30.9381629172,34.4937703174,10806
30.9291426765,34.4936300542,10807
30.9201224225,34.4934898541,10808
30.9111021554,34.4933497172,10809
30.9020818752,34.4932096434,10810
30.8930615818,34.4930696327,10811
30.8840412752,34.4929296851,10812
30.8750209554,34.4927898005,10813
30.8660006225,34.492649979,10814
30.8569802765,34.4925102204,10815
30.8479599173,34.4923705248,10816
30.8389395449,34.4922308922,10817
30.8299191594,34.4920913225,10818
30.8208987608,34.4919518157,10819
30.811878349,34.4918123718,10820
30.8028579241,34.4916729907,10821
30.793837486,34.4915336725,10822
30.7848170349,34.491394417,10823
30.7757965705,34.4912552243,10824
30.7667760931,34.4911160944,10825
30.7577556025,34.4909770273,10826
30.7487350988,34.4908380228,10827
30.739714582,34.490699081,10828
30.7306940521,34.4905602019,10829
30.721673509,34.4904213854,10830
30.7126529528,34.4902826315,10831
30.7036323835,34.4901439402,10832
30.6946118011,34.4900053115,10833
30.6855912057,34.4898667452,10834
30.676570597,34.4897282416,10835
30.6675499753,34.4895898003,10836
30.6585293405,34.4894514216,10837
30.6495086926,34.4893131053,10838
30.6404880316,34.4891748514,10839
30.6314673575,34.4890366599,10840
30.6224466704,34.4888985308,10841
30.6134259701,34.488760464,10842
30.6044052568,34.4886224595,10843
30.5953845303,34.4884845174,10844
30.5863637908,34.4883466375,10845
30.5773430382,34.4882088198,10846
30.5683222725,34.4880710644,10847
30.5593014938,34.4879333712,10848
30.550280702,34.4877957401,10849
30.5412598971,34.4876581712,10850
30.5322390792,34.4875206644,10851
30.5232182482,34.4873832197,10852
30.5141974041,34.4872458371,10853
30.505176547,34.4871085166,10854
30.4961556768,34.4869712581,10855
30.4871347936,34.4868340616,10856
30.4781138973,34.4866969271,10857
30.469092988,34.4865598545,10858
30.4600720656,34.4864228439,10859
30.4510511302,34.4862858952,10860
30.4420301817,34.4861490084,10861
30.4330092202,34.4860121834,10862
30.4239882457,34.4858754203,10863
30.4149672581,34.485738719,10864
30.4059462575,34.4856020795,10865
30.3969252439,34.4854655017,10866
30.3879042172,34.4853289857,10867
30.3788831775,34.4851925315,10868
30.3698621248,34.4850561389,10869
30.3608410591,34.484919808,10870
30.3518199804,34.4847835388,10871
30.3427988886,34.4846473312,10872
30.3337777839,34.4845111851,10873
30.3247566661,34.4843751007,10874
30.3157355353,34.4842390778,10875
30.3067143916,34.4841031165,10876
30.2976932348,34.4839672167,10877
30.288672065,34.4838313783,10878
30.2796508822,34.4836956014,10879
30.2706296865,34.483559886,10880
30.2616084777,34.483424232,10881
30.252587256,34.4832886394,10882
30.2435660212,34.4831531081,10883
30.2345447735,34.4830176382,10884
30.2255235128,34.4828822296,10885
30.2165022392,34.4827468823,10886
30.2074809525,34.4826115963,10887
30.1984596529,34.4824763715,10888
30.1894383403,34.4823412079,10889
30.1804170147,34.4822061056,10890
30.1713956762,34.4820710644,10891
30.1623743247,34.4819360845,10892
30.1533529602,34.4818011656,10893
30.1443315828,34.4816663078,10894
30.1353101924,34.4815315112,10895
30.1262887891,34.4813967756,10896
30.1172673728,34.481262101,10897
30.1082459436,34.4811274875,10898
30.0992245014,34.480992935,10899
30.0902030463,34.4808584434,10900
30.0811815783,34.4807240128,10901
30.0721600973,34.4805896431,10902
30.0631386033,34.4804553343,10903
30.0541170965,34.4803210864,10904
30.0450955767,34.4801868994,10905
30.036074044,34.4800527732,10906
30.0270524983,34.4799187078,10907
30.0180309397,34.4797847031,10908
30.0090093682,34.4796507593,10909
29.9999877838,34.4795168762,10910
29.9909661865,34.4793830538,10911
29.9819445762,34.4792492921,10912
29.9729229531,34.4791155911,10913
29.963901317,34.4789819507,10914
29.9548796681,34.478848371,10915
29.9458580062,34.4787148518,10916
29.9368363314,34.4785813933,10917
29.9278146437,34.4784479953,10918
29.9187929432,34.4783146578,10919
29.9097712297,34.4781813808,10920
29.9007495034,34.4780481644,10921
29.8917277641,34.4779150084,10922
29.882706012,34.4777819128,10923
29.873684247,34.4776488777,10924
29.8646624691,34.477515903,10925
29.8556406783,34.4773829886,10926
29.8466188747,34.4772501346,10927
29.8375970582,34.4771173409,10928
29.8285752288,34.4769846076,10929
29.8195533865,34.4768519345,10930
29.8105315314,34.4767193216,10931
29.8015096634,34.4765867691,10932
29.7924877826,34.4764542767,10933
29.7834658889,34.4763218445,10934
29.7744439823,34.4761894725,10935
29.7654220629,34.4760571606,10936
29.7564001306,34.4759249089,10937
29.7473781855,34.4757927173,10938
29.7383562276,34.4756605857,10939
29.7293342568,34.4755285143,10940
29.7203122731,34.4753965028,10941
29.7112902767,34.4752645514,10942
29.7022682674,34.4751326599,10943
29.6932462452,34.4750008284,10944
29.6842242102,34.4748690569,10945
33.4721862561,34.5465423894,10946
33.4631698529,34.5463822218,10947
33.454153436,34.5462221255,10948
33.4451370052,34.5460621004,10949
33.4361205606,34.5459021465,10950
33.4271041022,34.5457422638,10951
33.41808763,34.5455824523,10952
33.4090711441,34.545422712,10953
33.4000546443,34.5452630427,10954
33.3910381307,34.5451034445,10955
33.3820216033,34.5449439173,10956
33.3730050621,34.5447844612,10957
33.3639885071,34.544625076,10958
33.3549719384,34.5444657618,10959
33.3459553558,34.5443065185,10960
33.3369387595,34.5441473461,10961
33.3279221494,34.5439882446,10962
33.3189055255,34.5438292139,10963
33.3098888878,34.543670254,10964
33.3008722364,34.5435113649,10965
33.2918555711,34.5433525465,10966
33.2828388921,34.5431937988,10967
33.2738221994,34.5430351219,10968
33.2648054928,34.5428765155,10969
33.2557887725,34.5427179799,10970
33.2467720384,34.5425595148,10971
33.2377552906,34.5424011203,10972
33.228738529,34.5422427963,10973
33.2197217537,34.5420845428,10974
33.2107049646,34.5419263598,10975
33.2016881617,34.5417682473,10976
33.1926713451,34.5416102052,10977
33.1836545148,34.5414522334,10978
33.1746376706,34.5412943321,10979
33.1656208128,34.541136501,10980
33.1566039412,34.5409787403,10981
33.1475870559,34.5408210498,10982
33.1385701568,34.5406634296,10983
33.129553244,34.5405058796,10984
33.1205363175,34.5403483998,10985
33.1115193772,34.5401909902,10986
33.1025024232,34.5400336507,10987
33.0934854555,34.5398763812,10988
33.084468474,34.5397191819,10989
33.0754514788,34.5395620526,10990
33.0664344699,34.5394049933,10991
33.0574174473,34.539248004,10992
33.048400411,34.5390910846,10993
33.0393833609,34.5389342352,10994
33.0303662971,34.5387774556,10995
33.0213492197,34.538620746,10996
33.0123321285,34.5384641061,10997
33.0033150236,34.5383075361,10998
32.994297905,34.5381510359,10999
32.9852807727,34.5379946054,11000
32.9762636267,34.5378382446,11001
32.967246467,34.5376819535,11002
32.9582292937,34.5375257321,11003
32.9492121066,34.5373695803,11004
32.9401949058,34.5372134981,11005
32.9311776913,34.5370574855,11006
32.9221604632,34.5369015425,11007
32.9131432214,34.536745669,11008
32.9041259659,34.5365898649,11009
32.8951086967,34.5364341304,11010
32.8860914138,34.5362784652,11011
32.8770741172,34.5361228695,11012
32.868056807,34.5359673431,11013
32.8590394831,34.5358118861,11014
32.8500221456,34.5356564984,11015
32.8410047944,34.53550118,11016
32.8319874295,34.5353459309,11017
32.8229700509,34.535190751,11018
32.8139526587,34.5350356403,11019
32.8049352528,34.5348805988,11020
32.7959178333,34.5347256264,11021
32.7869004001,34.5345707231,11022
32.7778829533,34.534415889,11023
32.7688654928,34.5342611239,11024
32.7598480187,34.5341064278,11025
32.7508305309,34.5339518007,11026
32.7418130295,34.5337972427,11027
32.7327955144,34.5336427535,11028
32.7237779857,34.5334883333,11029
32.7147604434,34.533333982,11030
32.7057428874,34.5331796995,11031
32.6967253178,34.5330254859,11032
32.6877077346,34.5328713411,11033
32.6786901377,34.532717265,11034
32.6696725272,34.5325632578,11035
32.6606549031,34.5324093192,11036
32.6516372654,34.5322554493,11037
32.642619614,34.5321016481,11038
32.6336019491,34.5319479156,11039
32.6245842705,34.5317942516,11040
32.6155665783,34.5316406562,11041
32.6065488725,34.5314871294,11042
32.5975311531,34.5313336711,11043
32.5885134201,34.5311802813,11044
32.5794956735,34.53102696,11045
32.5704779132,34.5308737071,11046
32.5614601394,34.5307205226,11047
32.552442352,34.5305674065,11048
32.543424551,34.5304143588,11049
32.5344067364,34.5302613794,11050
32.5253889082,34.5301084683,11051
32.5163710664,34.5299556255,11052
32.5073532111,34.5298028509,11053
32.4983353421,34.5296501445,11054
32.4893174596,34.5294975063,11055
32.4802995635,34.5293449363,11056
32.4712816538,34.5291924344,11057
32.4622637305,34.5290400007,11058
32.4532457937,34.528887635,11059
32.4442278433,34.5287353373,11060
32.4352098793,34.5285831077,11061
32.4261919018,34.5284309461,11062
32.4171739107,34.5282788524,11063
32.408155906,34.5281268267,11064
32.3991378878,34.5279748689,11065
32.390119856,34.527822979,11066
32.3811018107,34.5276711569,11067
32.3720837518,34.5275194026,11068
32.3630656794,34.5273677162,11069
32.3540475934,34.5272160975,11070
32.3450294939,34.5270645466,11071
32.3360113808,34.5269130634,11072
32.3269932542,34.5267616479,11073
32.3179751141,34.5266103001,11074
32.3089569604,34.5264590199,11075
32.2999387932,34.5263078073,11076
32.2909206124,34.5261566623,11077
32.2819024181,34.5260055848,11078
32.2728842103,34.5258545748,11079
32.263865989,34.5257036324,11080
32.2548477541,34.5255527574,11081
32.2458295058,34.5254019499,11082
32.2368112439,34.5252512098,11083
32.2277929685,34.5251005371,11084
32.2187746795,34.5249499317,11085
32.2097563771,34.5247993937,11086
32.2007380612,34.524648923,11087
32.1917197317,34.5244985196,11088
32.1827013887,34.5243481834,11089
32.1736830323,34.5241979144,11090
32.1646646623,34.5240477127,11091
32.1556462789,34.5238975781,11092
32.1466278819,34.5237475107,11093
32.1376094715,34.5235975103,11094
32.1285910475,34.5234475771,11095
32.1195726101,34.5232977109,11096
32.1105541592,34.5231479118,11097
32.1015356948,34.5229981797,11098
32.0925172169,34.5228485145,11099
32.0834987255,34.5226989163,11100
32.0744802207,34.5225493851,11101
32.0654617024,34.5223999207,11102
32.0564431706,34.5222505232,11103
32.0474246253,34.5221011926,11104
32.0384060666,34.5219519288,11105
32.0293874944,34.5218027317,11106
32.0203689087,34.5216536015,11107
32.0113503096,34.5215045379,11108
32.002331697,34.5213555411,11109
31.993313071,34.521206611,11110
31.9842944315,34.5210577475,11111
31.9752757785,34.5209089507,11112
31.9662571121,34.5207602205,11113
31.9572384323,34.5206115568,11114
31.948219739,34.5204629597,11115
31.9392010323,34.5203144291,11116
31.9301823121,34.520165965,11117
31.9211635785,34.5200175674,11118
31.9121448314,34.5198692363,11119
31.9031260709,34.5197209715,11120
31.894107297,34.5195727732,11121
31.8850885097,34.5194246412,11122
31.8760697089,34.5192765755,11123
31.8670508947,34.5191285762,11124
31.8580320671,34.5189806431,11125
31.849013226,34.5188327763,11126
31.8399943716,34.5186849757,11127
31.8309755037,34.5185372414,11128
31.8219566224,34.5183895732,11129
31.8129377277,34.5182419711,11130
31.8039188196,34.5180944352,11131
31.7948998981,34.5179469654,11132
31.7858809631,34.5177995616,11133
31.7768620148,34.517652224,11134
31.7678430531,34.5175049523,11135
31.758824078,34.5173577466,11136
31.7498050895,34.5172106069,11137
31.7407860875,34.5170635331,11138
31.7317670722,34.5169165252,11139
31.7227480436,34.5167695833,11140
31.7137290015,34.5166227071,11141
31.704709946,34.5164758969,11142
31.6956908772,34.5163291524,11143
31.686671795,34.5161824737,11144
31.6776526994,34.5160358608,11145
31.6686335904,34.5158893136,11146
31.659614468,34.5157428321,11147
31.6505953323,34.5155964162,11148
31.6415761833,34.5154500661,11149
31.6325570208,34.5153037815,11150
31.623537845,34.5151575626,11151
31.6145186558,34.5150114092,11152
